cMVAv2;OperatingPoint	 measurementType	 sysType	 jetFlavor	 etaMin	 etaMax	 ptMin	 ptMax	 discrMin	 discrMax	 formula
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.11638+0.170881*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.17254+0.285493*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.14711+0.210695*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.10074+-0.0333295*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.11544+0.334005*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.13775+0.131131*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.14499+0.10265*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.392, 0.53, "1.10047+0.216205*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.05556+0.30094*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.668, 0.806, "1.13934+0.175526*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "-0.804825+2.58764*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "3.16004+-1.87479*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "1.90128+-0.499839*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "3.4194+-2.11057*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "-0.579912+2.01455*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "1.42759"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "0.994816"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.64, -0.49, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.49, -0.34, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.34, -0.19, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.19, -0.04, "0.994816+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.00108+0.156659*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.04233+-0.2183*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.03599+-0.193336*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.392, 0.53, "1.03394+-0.188114*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.53, 0.668, "0.859811+0.140432*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.72239+0.346151*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "-0.139103+1.415*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "1.00105+0.131767*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "0.648674+0.516668*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "1.8541+-0.762301*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "-1.04597+2.229*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "1.17523"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.00524"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.00524+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, -0.04, 0.11, "0.998907+-0.158301*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.11, 0.254, "0.957229+0.220587*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.254, 0.392, "0.963637+0.195361*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.965705+0.190085*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.14166+-0.141903*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.668, 0.806, "1.28052+-0.349778*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.15104+-1.42983*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "0.998939+-0.133148*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "1.35501+-0.522082*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "0.13695+0.770288*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "3.0674+-2.25236*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.82293"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.788215"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.79195+x*(-0.315442+x*(-1.13956+x*(1.26466+x*(5.1467+x*(-1.65733+x*-4.6673)))))"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.852365"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.841927"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.802535+x*(-0.526755+x*(-1.08121+x*(2.09896+x*(4.70842+x*(-2.90344+x*-4.87818)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.617349"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.754572"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.833919+x*(0.25766+x*(-1.94162+x*(-2.94455+x*(4.36478+x*(3.1677+x*-1.96412)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.475952"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.798821"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.700043+x*(-0.325325+x*(-0.981259+x*(0.673868+x*(3.83858+x*(-2.58963+x*-4.94639)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "-0.091952"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.787839"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.903597+x*(-0.310342+x*(-1.2394+x*(2.16309+x*(6.62865+x*(-1.09892+x*-4.69989)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "1.88632"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.787042"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.782578+x*(-0.364854+x*(-1.19639+x*(1.03848+x*(4.81707+x*(-1.66385+x*-4.55483)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.592723"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.789342"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.801219+x*(-0.266579+x*(-1.07545+x*(1.5189+x*(5.4862+x*(-1.68646+x*-4.80497)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "1.11761"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.78504"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.795724+x*(-0.313987+x*(-1.06359+x*(1.40002+x*(5.19343+x*(-1.65649+x*-4.65907)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.973529"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, -1.1, -1.01, "0.791429"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, -1.01, 0.75, "0.788046+x*(-0.317888+x*(-1.21601+x*(1.13694+x*(5.10375+x*(-1.67205+x*-4.68589)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0.75, 1.1, "0.729356"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.998389"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.794705+x*(-0.07417+x*(0.397735+x*(0.27649+x*(-0.211557+x*(-0.951066+x*-0.726808)))))"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.657461"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "1.0792"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.869503+x*(0.0115679+x*(0.370997+x*(0.443284+x*(-0.586489+x*(-1.30833+x*-0.43816)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.699851"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.937755"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.717116+x*(-0.0620806+x*(0.233642+x*(-0.746035+x*(-0.275039+x*(0.00221801+x*-0.52802)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.306772"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "1.00779"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.727979+x*(-0.0574189+x*(0.329331+x*(-0.768348+x*(-1.34746+x*(-0.900741+x*-0.424177)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "-0.169574"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.992611"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.87088+x*(-0.0708614+x*(0.449205+x*(1.22765+x*(0.905313+x*(-0.882322+x*-0.953939)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "1.49561"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.997192"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.784426+x*(-0.144501+x*(0.307204+x*(0.133593+x*(-0.401242+x*(-0.966405+x*-0.666106)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.43037"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.999617"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.80533+x*(-0.00248308+x*(0.488361+x*(0.421829+x*(-0.0157916+x*(-0.935249+x*-0.789727)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.88864"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "0.995132"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.798352+x*(-0.0703629+x*(0.473624+x*(0.422536+x*(-0.167192+x*(-0.997408+x*-0.750241)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.767134"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, -1.1, -1.01, "1.0017"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, -1.01, 0.75, "0.791026+x*(-0.0785712+x*(0.319442+x*(0.131225+x*(-0.252955+x*(-0.908315+x*-0.707251)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0.75, 1.1, "0.545685"
3, iterativefit, central, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09726"
3, iterativefit, central, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.974475+x*(0.455126+x*(-1.01409+x*(-3.58094+x*(-0.365546+x*(3.93868+x*2.30562)))))"
3, iterativefit, central, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.464045"
3, iterativefit, up_jes, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.17462"
3, iterativefit, up_jes, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.970497+x*(-0.00338347+x*(-0.683226+x*(-0.766189+x*(0.0810696+x*(0.83881+x*0.853017)))))"
3, iterativefit, up_jes, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.636932"
3, iterativefit, down_jes, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.0027"
3, iterativefit, down_jes, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.912133+x*(0.540754+x*(-0.879121+x*(-3.70785+x*(-0.127156+x*(3.33538+x*1.27285)))))"
3, iterativefit, down_jes, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.236753"
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.10941"
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.93031+x*(0.416183+x*(-1.02466+x*(-3.85405+x*(-0.697784+x*(3.91531+x*2.36926)))))"
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.170166"
3, iterativefit, down_hf, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09412"
3, iterativefit, down_hf, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "1.0298+x*(0.507354+x*(-1.02+x*(-3.39078+x*(-0.0515138+x*(4.07592+x*2.31853)))))"
3, iterativefit, down_hf, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.769657"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09709"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.959468+x*(0.379616+x*(-1.04602+x*(-3.53515+x*(-0.433858+x*(3.83487+x*2.28708)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.344208"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09746"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.989945+x*(0.53214+x*(-0.983685+x*(-3.62956+x*(-0.293549+x*(4.04788+x*2.32565)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.586124"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09579"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.977046+x*(0.466821+x*(-0.955715+x*(-3.53999+x*(-0.403178+x*(3.95543+x*2.35007)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.525476"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 20, 30, -1.1, -1.01, "1.09878"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 20, 30, -1.01, 0.75, "0.971878+x*(0.442759+x*(-1.07471+x*(-3.62082+x*(-0.32434+x*(3.91957+x*2.25797)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 20, 30, 0.75, 1.1, "0.401271"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.840309"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.959544+x*(-1.07157+x*(-3.68886+x*(3.08869+x*(9.01354+x*(-5.12946+x*-8.50373)))))"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.494861"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.861617"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.89846+x*(-1.4224+x*(-3.24927+x*(4.55617+x*(8.73045+x*(-6.55155+x*-8.88851)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.448226"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.818032"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.774709+x*(-1.57764+x*(-2.4397+x*(7.19773+x*(9.56139+x*(-10.5553+x*-11.9535)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.351315"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.849993"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.824702+x*(-1.2338+x*(-3.53352+x*(2.85779+x*(7.18967+x*(-7.72198+x*-9.67424)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-2.16203"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.831939"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "1.09873+x*(-0.906724+x*(-3.87389+x*(3.27301+x*(10.8696+x*(-2.45524+x*-7.30089)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "1.17758"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.832651"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.936671+x*(-1.19177+x*(-3.75584+x*(3.06599+x*(8.6934+x*(-5.64102+x*-8.75409)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.922381"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.848154"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.982733+x*(-0.950453+x*(-3.61872+x*(3.12754+x*(9.34838+x*(-4.62429+x*-8.26071)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.0559103"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.831633"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.969836+x*(-1.02831+x*(-3.6196+x*(3.03781+x*(9.03843+x*(-4.87546+x*-8.36929)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.342557"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, -1.1, -1.01, "0.84929"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, -1.01, 0.75, "0.948952+x*(-1.11615+x*(-3.75986+x*(3.14278+x*(8.98752+x*(-5.39449+x*-8.64387)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0.75, 1.1, "-0.652077"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.982056"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.572562+x*(-0.583056+x*(0.423253+x*(2.76723+x*(1.56221+x*(-4.61636+x*-3.99197)))))"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.2291"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "1.01537"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.599729+x*(-0.769455+x*(0.205252+x*(2.74712+x*(1.60937+x*(-3.51155+x*-2.92592)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.452191"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.967704"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.675944+x*(-0.817663+x*(-0.324038+x*(5.42551+x*(4.72391+x*(-8.11771+x*-7.59395)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.386057"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.985328"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.484722+x*(-0.828275+x*(0.410175+x*(3.404+x*(1.11254+x*(-7.1286+x*-5.55541)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "-0.798074"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.977671"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.660368+x*(-0.325879+x*(0.44547+x*(2.08891+x*(1.95414+x*(-2.11434+x*-2.42079)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "1.23351"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.974523"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.556778+x*(-0.676152+x*(0.319152+x*(2.62047+x*(1.32803+x*(-4.81184+x*-4.07915)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "-0.112978"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.989741"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.588442+x*(-0.48993+x*(0.535019+x*(2.94511+x*(1.81059+x*(-4.45377+x*-3.92835)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.58123"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.972267"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.578309+x*(-0.5575+x*(0.491469+x*(2.7981+x*(1.62077+x*(-4.50045+x*-3.96052)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.357042"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, -1.1, -1.01, "0.992186"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, -1.01, 0.75, "0.566594+x*(-0.610176+x*(0.352812+x*(2.74168+x*(1.50518+x*(-4.74476+x*-4.03094)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0.75, 1.1, "0.0969385"
3, iterativefit, central, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.04904"
3, iterativefit, central, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.811306+x*(-0.203708+x*(0.332446+x*(1.25451+x*(1.02379+x*(-0.332765+x*-0.404812)))))"
3, iterativefit, central, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.54769"
3, iterativefit, up_jes, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.11102"
3, iterativefit, up_jes, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.915881+x*(0.272706+x*(0.416128+x*(-1.45492+x*(-1.28295+x*(3.11494+x*2.97305)))))"
3, iterativefit, up_jes, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.60308"
3, iterativefit, down_jes, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.05059"
3, iterativefit, down_jes, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.789114+x*(0.0334919+x*(0.102975+x*(-0.678437+x*(0.135759+x*(1.29434+x*0.669183)))))"
3, iterativefit, down_jes, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.05515"
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.05629"
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.737705+x*(-0.389669+x*(0.491006+x*(2.06683+x*(1.00007+x*(-1.85824+x*-1.35665)))))"
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.22759"
3, iterativefit, down_hf, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.04182"
3, iterativefit, down_hf, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.885014+x*(-0.0165806+x*(0.171343+x*(0.42829+x*(1.04131+x*(1.21139+x*0.561582)))))"
3, iterativefit, down_hf, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.86654"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.04378"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.78883+x*(-0.319887+x*(0.267019+x*(1.33983+x*(0.9543+x*(-0.62846+x*-0.578087)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.31428"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.05449"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.83452+x*(-0.0849951+x*(0.398691+x*(1.17446+x*(1.10287+x*(-0.0362112+x*-0.233855)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.78925"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.04141"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.812917+x*(-0.188151+x*(0.402712+x*(1.32848+x*(1.05569+x*(-0.321335+x*-0.414395)))))"
